gene_id	gene_name	gene_type	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000214814.8	FER1L6	protein_coding	338.043055533832	-3.00342309964089	0.286617188556584	-10.4788659562473	1.08031353812996e-25	1.21390352930847e-23
ENSG00000144369.16	FAM171B	protein_coding;nonsense_mediated_decay	1347.35138159478	-1.32653596401323	0.126693694549043	-10.4704181903838	1.18120022313905e-25	1.31922167951554e-23
ENSG00000177283.8	FZD8	protein_coding	149.070495082194	2.47719671818756	0.238223475220755	10.3986255590135	2.51535066305777e-25	2.75910012016837e-23
ENSG00000136546.19	SCN7A	protein_coding;nonsense_mediated_decay;retained_intron	5093.44142830614	1.37943467432122	0.13378740059833	10.3106471024331	6.30751734320488e-25	6.76039388427931e-23
ENSG00000071282.14	LMCD1	protein_coding;nonsense_mediated_decay;retained_intron	4602.33782016581	1.62867446937188	0.158644939082696	10.2661608922987	1.00109559688452e-24	1.05418226625074e-22
ENSG00000250978.6	ENSG00000250978	lncRNA;retained_intron	80.1461684065239	6.50979268902451	0.634162876967932	10.2651746506343	1.01137799851084e-24	1.05895873616805e-22
ENSG00000163110.17	PDLIM5	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	1367.63237783423	1.56204326765071	0.152451757086987	10.2461480110028	1.2315407804773e-24	1.28219398319975e-22
ENSG00000145777.15	TSLP	protein_coding	153.454528158063	-2.80034260104143	0.274550276114863	-10.1997442532888	1.98795280980553e-24	2.05808957185934e-22
ENSG00000183160.11	TMEM119	protein_coding	3065.67675997281	-1.16561431037225	0.114442929495797	-10.1851142356074	2.31088318077222e-24	2.37904777962405e-22
ENSG00000183044.14	ABAT	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	533.784007187734	1.12158280429338	0.110142146218178	10.1830483861433	2.36048634246679e-24	2.41661346216544e-22
ENSG00000128606.14	LRRC17	protein_coding;protein_coding_CDS_not_defined	1274.89036103224	-2.44474551197997	0.242299058478585	-10.0897854384195	6.1303367222447e-24	6.17321558019264e-22
ENSG00000185813.13	PCYT2	protein_coding;retained_intron;nonsense_mediated_decay	545.522118986185	1.10742523775404	0.110030060204361	10.0647517205497	7.90866250875163e-24	7.9206974299606e-22
ENSG00000127824.17	TUBA4A	protein_coding;retained_intron;protein_coding_CDS_not_defined	250.430889940285	-1.66782044228248	0.165751237587971	-10.0621899815215	8.11722565363324e-24	8.0856342889272e-22
ENSG00000112773.18	TENT5A	protein_coding	541.427186919265	-1.25064426162175	0.124636958883682	-10.0342969920256	1.07724014286872e-23	1.06727856735402e-21
ENSG00000213160.12	KLHL23	protein_coding;retained_intron	239.476217082443	1.70761582155714	0.170474720149524	10.0168272460537	1.2856389435801e-23	1.26693874076439e-21
ENSG00000140807.8	NKD1	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	286.570366672696	2.43619310133944	0.243287499325012	10.0136386295989	1.32777271392325e-23	1.30149976447753e-21
ENSG00000276600.7	RAB7B	protein_coding;nonsense_mediated_decay	308.33033034842	-1.72737717743018	0.17300148571577	-9.98475342730958	1.7774244021066e-23	1.72391457273791e-21
ENSG00000106615.12	RHEB	protein_coding;retained_intron;nonsense_mediated_decay	2281.02069222286	1.00953185419894	0.101135665767781	9.98195687480752	1.82824975542955e-23	1.75473887984666e-21
ENSG00000184254.20	ALDH1A3	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	1552.58676563577	-1.02350828226707	0.103205045235861	-9.91723108039913	3.50340240631665e-23	3.3451139659898e-21
ENSG00000099204.24	ABLIM1	protein_coding;retained_intron;protein_coding_CDS_not_defined	870.685071602109	1.52028059551826	0.153375686088056	9.91213558220331	3.68679986644284e-23	3.50207979066024e-21
ENSG00000159884.13	CCDC107	protein_coding;nonsense_mediated_decay	582.828237683855	1.04323979962174	0.105990831471327	9.84273625501245	7.36791790819226e-23	6.96287134421369e-21
ENSG00000114270.19	COL7A1	protein_coding;retained_intron;protein_coding_CDS_not_defined	1605.15503817158	1.34843256110112	0.137076187145298	9.8371029219817	7.79223668862198e-23	7.28910343644293e-21
ENSG00000110900.18	TSPAN11	protein_coding	265.637129123688	-1.43626682425398	0.146701051863423	-9.7904330337803	1.23764685156056e-22	1.14609830053055e-20
ENSG00000131386.22	GALNT15	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	14746.9762589307	1.63515174906904	0.167157877773058	9.78208009609335	1.34419113528411e-22	1.23853771205078e-20
ENSG00000198542.17	ITGBL1	protein_coding;retained_intron;nonsense_mediated_decay	4677.1531106852	1.01872822250821	0.104338059556641	9.76372597724215	1.61124330249936e-22	1.47721351136608e-20
ENSG00000133216.18	EPHB2	protein_coding;protein_coding_CDS_not_defined	393.810385537993	-1.77297172820701	0.181870782086217	-9.74852424270398	1.87169263431285e-22	1.70750256758006e-20
ENSG00000019995.7	ZRANB1	protein_coding;protein_coding_CDS_not_defined	2078.85985363448	1.02003329619539	0.104664107771954	9.7457793116422	1.92297681227646e-22	1.74564614269117e-20
ENSG00000165507.11	DEPP1	protein_coding;protein_coding_CDS_not_defined	18831.9735752558	1.57601235121026	0.162604629695345	9.69229691776347	3.25132923922493e-22	2.92270708392375e-20
ENSG00000125848.12	FLRT3	protein_coding;protein_coding_CDS_not_defined	187.555990732208	-2.6143056322739	0.270654841451306	-9.65918665358233	4.49417802159937e-22	3.98166887413621e-20
ENSG00000157510.16	AFAP1L1	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	528.094752939835	1.83441269243891	0.19062573134878	9.62311163062535	6.38692384037414e-22	5.63149437944568e-20
ENSG00000108950.14	FAM20A	protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay;protein_coding	1174.63923187601	1.15607745934638	0.120304268514993	9.60961297231358	7.28221897734851e-22	6.39032053878944e-20
ENSG00000286190.4	ENSG00000286190	protein_coding	376.393814381394	-1.34412757655144	0.140131408470932	-9.59190798992263	8.64709163839854e-22	7.55206657404779e-20
ENSG00000164292.15	RHOBTB3	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	15738.8601321563	1.03334151691276	0.107762414028658	9.58907172066467	8.88810512719507e-22	7.72594345679013e-20
ENSG00000128045.8	RASL11B	protein_coding;protein_coding_CDS_not_defined;retained_intron	125.406468239876	4.54737868860242	0.476353955871903	9.54621795945631	1.34517549478246e-21	1.14763398230792e-19
ENSG00000168646.16	AXIN2	protein_coding;retained_intron	484.814057391605	1.24405408674674	0.130427728105331	9.53826387087001	1.45243361063959e-21	1.23343071782794e-19
ENSG00000137962.15	ARHGAP29	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	4724.30162046843	1.19287321330757	0.125204488445318	9.52739976113998	1.61271981692073e-21	1.36326609111079e-19
ENSG00000169744.15	LDB2	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	807.859171236148	-1.23320547193125	0.129775099302076	-9.5026355484478	2.04644080959255e-21	1.72200051320418e-19
ENSG00000181061.16	HIGD1A	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	2316.93560427135	1.27529142522712	0.134294735340051	9.49621310171187	2.17662064833317e-21	1.82321660488562e-19
ENSG00000183876.10	ARSI	protein_coding	212.757918461702	-1.87771764276462	0.19803845108733	-9.48158113969796	2.50458790604588e-21	2.08844099242595e-19
ENSG00000179820.19	MYADM	protein_coding;protein_coding_CDS_not_defined	5682.32703913717	1.48189157833516	0.156443467187162	9.4723774982709	2.73545443536386e-21	2.27067361868853e-19
ENSG00000198431.19	TXNRD1	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	22794.7463407049	1.45143750237237	0.153506741966714	9.45520362022333	3.223938749702e-21	2.66415889145778e-19
ENSG00000205978.8	NYNRIN	protein_coding;protein_coding_CDS_not_defined	1619.5364082575	-1.12041211134558	0.118647491301609	-9.44320102392578	3.61561523905385e-21	2.97448917970019e-19
ENSG00000145675.18	PIK3R1	protein_coding;retained_intron;nonsense_mediated_decay;protein_coding_CDS_not_defined	3501.63381829445	1.53752639491005	0.16289549034326	9.43872903829391	3.77328318300197e-21	3.07672842904249e-19
ENSG00000099194.8	SCD	protein_coding;nonsense_mediated_decay	1450.12232796259	-1.94489122568084	0.206510313229752	-9.41788908875006	4.60247496280482e-21	3.70368596570163e-19
ENSG00000163171.10	CDC42EP3	protein_coding;retained_intron	1540.69225260634	1.37892916667207	0.146441143297216	9.41626878638472	4.67402736725854e-21	3.74491201408002e-19
ENSG00000013297.14	CLDN11	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	3583.21842071491	-1.75807214292365	0.187154393342041	-9.39369956285569	5.79289732062609e-21	4.62127756816007e-19
ENSG00000173838.14	MARCHF10	protein_coding;protein_coding_CDS_not_defined	71.0637550828654	3.82050824517413	0.407205782584397	9.3822543995487	6.45769479958596e-21	5.12941378305043e-19
ENSG00000162772.20	ATF3	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	378.414598665907	1.77983352019795	0.191670755981709	9.28588981183854	1.60361576871742e-20	1.26830177621994e-18
ENSG00000157514.20	TSC22D3	protein_coding	2255.57423126531	3.20586223730215	0.345594532966273	9.27636849398602	1.75353342355628e-20	1.38094503971347e-18
ENSG00000143891.19	GALM	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	572.916064923619	-1.07000824074874	0.11535804017272	-9.27554108189312	1.76719779621443e-20	1.385783871857e-18
ENSG00000171819.6	ANGPTL7	protein_coding;protein_coding_CDS_not_defined	254.779567081742	5.17502931346406	0.557972088281965	9.27471001174689	1.78102855381511e-20	1.39071161820783e-18
ENSG00000113389.18	NPR3	protein_coding;retained_intron	4672.8272291963	1.00584134893116	0.108572418518915	9.26424374304539	1.96464607035461e-20	1.52761594027404e-18
ENSG00000164742.18	ADCY1	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	360.800862875477	-2.68146825118447	0.290617081292472	-9.22680882781933	2.78814628086045e-20	2.15882183460909e-18
ENSG00000164484.14	TMEM200A	protein_coding	854.114424379173	-1.15936155095069	0.12569237446071	-9.22380180917891	2.86748784964714e-20	2.21096510850617e-18
ENSG00000092621.15	PHGDH	retained_intron;protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	1259.75061679244	-1.42457245192738	0.15472490395197	-9.20713095009968	3.34957942116741e-20	2.57191873221971e-18
ENSG00000003402.23	CFLAR	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	3353.95068011363	1.19246304578137	0.129526072175847	9.20635533641805	3.37386183161051e-20	2.57981434991363e-18
ENSG00000159212.15	CLIC6	protein_coding	797.635104558446	1.08169888128342	0.117526751191631	9.20385248733434	3.45341241312641e-20	2.62973074169808e-18
ENSG00000136436.18	CALCOCO2	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	3410.21895479588	1.11676623749777	0.1214518362012	9.19513670956537	3.74518062335108e-20	2.82853231668499e-18
ENSG00000146592.18	CREB5	protein_coding;protein_coding_CDS_not_defined;retained_intron	701.179269276858	-2.19885534275288	0.239558214166506	-9.17879334842826	4.35948901207813e-20	3.26571802904779e-18
ENSG00000088756.15	ARHGAP28	protein_coding;nonsense_mediated_decay;retained_intron	726.375725436478	-1.66154171711968	0.181409545695467	-9.15906442932677	5.23491829805406e-20	3.87426001592531e-18
ENSG00000164930.14	FZD6	protein_coding;nonsense_mediated_decay	1453.68777709471	1.00286658663037	0.109896473845111	9.12555745913939	7.13680040955617e-20	5.26067831789204e-18
ENSG00000169218.16	RSPO1	protein_coding;nonsense_mediated_decay	693.363340399432	1.44683605592288	0.158744789911039	9.1142270353168	7.92332516355409e-20	5.79691543685072e-18
ENSG00000106617.18	PRKAG2	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	1088.97352718003	1.60825687498496	0.177174517073992	9.07724712077701	1.11355573834634e-19	8.11091112499859e-18
ENSG00000127083.10	OMD	protein_coding	437.69995352302	1.76465859871768	0.194700819124682	9.0634369524025	1.26403480624215e-19	9.17072181473637e-18
ENSG00000242265.6	PEG10	protein_coding_CDS_not_defined;protein_coding	571.501516797449	-1.00209418471626	0.110972055637555	-9.03014888711432	1.71438384818332e-19	1.23408849821571e-17
ENSG00000243244.9	STON1	protein_coding;nonsense_mediated_decay;retained_intron	1840.80910541709	1.32989390233244	0.147764310904209	9.00010221815039	2.25507621941162e-19	1.61071878183401e-17
ENSG00000138074.17	SLC5A6	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	483.660602127661	1.27405970379355	0.141876537986928	8.98005915474864	2.70621223431765e-19	1.91073099823776e-17
ENSG00000111728.13	ST8SIA1	nonsense_mediated_decay;protein_coding;protein_coding_CDS_not_defined	209.275652348741	-1.55276624143203	0.173009703766269	-8.97502398784389	2.83290054689911e-19	1.99254546863575e-17
ENSG00000118689.17	FOXO3	protein_coding;nonsense_mediated_decay	5344.30493484385	1.30362466432801	0.14547150874178	8.96137446846733	3.2065610130393e-19	2.24678731362312e-17
ENSG00000120837.10	NFYB	protein_coding;retained_intron;nonsense_mediated_decay	2002.32928117385	1.00890053026488	0.112640496734038	8.95681890188261	3.34179914413247e-19	2.3326770692452e-17
ENSG00000170775.4	GPR37	protein_coding	232.737287870523	1.52684371542078	0.172369864371414	8.85795043692103	8.14989342160308e-19	5.60396402885453e-17
ENSG00000274276.6	ENSG00000274276	artifact	541.043479269396	1.46915708919667	0.166191208165955	8.84016131424713	9.55805001693799e-19	6.52354613748642e-17
ENSG00000108604.20	SMARCD2	protein_coding;retained_intron;nonsense_mediated_decay	2233.80473753106	1.27103496905017	0.143966081548602	8.82871128656151	1.058886604911e-18	7.14767851842487e-17
ENSG00000165802.25	NSMF	protein_coding;retained_intron;nonsense_mediated_decay	1648.61222653358	1.03484044078141	0.117299757264294	8.82218740188658	1.12245196145628e-18	7.54910392179431e-17
ENSG00000128311.16	TST	protein_coding	332.817277076502	1.30011777299494	0.14740220081961	8.82020597905464	1.14249361027829e-18	7.6559535455303e-17
ENSG00000258947.9	TUBB3	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	543.142139473684	-1.45753430659195	0.165726534643532	-8.79481556605895	1.43283136086735e-18	9.56674504277664e-17
ENSG00000165072.12	MAMDC2	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	772.892477933232	2.56598095386519	0.293211959720143	8.75128339346835	2.10939910881335e-18	1.38828595632901e-16
ENSG00000179593.18	ALOX15B	protein_coding;retained_intron;nonsense_mediated_decay	68.9873137346904	9.54364351240205	1.09422945828196	8.72179362396841	2.73829080702867e-18	1.78940507063561e-16
ENSG00000143127.15	ITGA10	protein_coding;retained_intron;protein_coding_CDS_not_defined	254.495267058769	3.34235910275072	0.384594757339042	8.69059975199882	3.60531096323173e-18	2.33938980388853e-16
ENSG00000107796.16	ACTA2	protein_coding;retained_intron;nonsense_mediated_decay	5918.59787333947	1.14724272048833	0.132160684853373	8.68066567422184	3.93459134931375e-18	2.53519753094943e-16
ENSG00000172061.9	LRRC15	protein_coding	235.825220592065	-2.56516295536943	0.295545149322269	-8.67942837583952	3.97762864855327e-18	2.55399793503623e-16
ENSG00000182552.16	RWDD4	protein_coding;nonsense_mediated_decay	1088.35829750169	1.1056161859502	0.127399826496484	8.67831783099579	4.01665260451664e-18	2.57009979847336e-16
ENSG00000185022.15	MAFF	protein_coding;retained_intron	666.535523691995	1.29954498601217	0.149758078587793	8.67762860118651	4.04106159920607e-18	2.57677104325846e-16
ENSG00000170873.21	MTSS1	protein_coding;retained_intron;protein_coding_CDS_not_defined	1711.28778754397	1.82839925763421	0.210770496222679	8.67483490527301	4.14150869484053e-18	2.63171455960419e-16
ENSG00000124151.21	NCOA3	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	1647.77894192027	1.38190417378473	0.159423325917034	8.66814291971234	4.39225191946126e-18	2.78145767600798e-16
ENSG00000164070.14	HSPA4L	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	667.912075040587	-1.40024343403057	0.161564617212392	-8.66677034978404	4.44550356599551e-18	2.80553903130703e-16
ENSG00000174306.24	ZHX3	protein_coding;protein_coding_CDS_not_defined	3501.23356703729	1.10752018440266	0.127971697746512	8.65441503008305	4.95446123010492e-18	3.09494276435164e-16
ENSG00000084090.16	STARD7	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	3761.987478818	1.25615582135097	0.145852103433775	8.61253140528983	7.14647112838159e-18	4.41930100516161e-16
ENSG00000149591.19	TAGLN	protein_coding;retained_intron	14869.1587841967	1.22472465782429	0.142242047295656	8.61014503874969	7.29681973255806e-18	4.49718374687558e-16
ENSG00000175130.9	MARCKSL1	protein_coding	628.691918045465	-1.09875167566936	0.127767313149593	-8.59963044212186	7.99731997416389e-18	4.91248708279641e-16
ENSG00000070193.7	FGF10	protein_coding	249.425768998788	-1.39745314305251	0.16312167519104	-8.56693717383594	1.06273835436626e-17	6.46341333143939e-16
ENSG00000275482.4	EPHB6	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	1599.60240744578	1.43602707152666	0.167888848194083	8.55343929613827	1.19474140047397e-17	7.21858836981456e-16
