cluster	rank	gene	score	logfoldchange	pval	pval_adj
5	10470	ANKFY1	-0.44688866	-25.775183	0.6549554507606854	0.9999314189144092
5	10471	MSI2	-0.44688866	-25.822823	0.6549554507606854	0.9999314189144092
5	10472	DXO	-0.44688866	-25.837683	0.6549554507606854	0.9999314189144092
5	10473	LYRM7	-0.44688866	-25.82877	0.6549554507606854	0.9999314189144092
5	10474	MS4A4A	-0.44688866	-25.702057	0.6549554507606854	0.9999314189144092
5	10475	DICER1	-0.44688866	-25.772806	0.6549554507606854	0.9999314189144092
5	10476	TBC1D20	-0.44688866	-25.819181	0.6549554507606854	0.9999314189144092
5	10477	THG1L	-0.44688866	-25.754961	0.6549554507606854	0.9999314189144092
5	10478	NUS1	-0.44688866	-25.787449	0.6549554507606854	0.9999314189144092
5	10479	NOL8	-0.44688866	-25.800484	0.6549554507606854	0.9999314189144092
5	10480	CDK5RAP1	-0.44688866	-25.832693	0.6549554507606854	0.9999314189144092
5	10481	GSS	-0.44688866	-25.748634	0.6549554507606854	0.9999314189144092
5	10482	SRPK1	-0.44688866	-25.788973	0.6549554507606854	0.9999314189144092
5	10483	METTL7A	-0.44688866	-25.763538	0.6549554507606854	0.9999314189144092
5	10484	NBPF10	-0.44724333	-0.5519216	0.6546993752399941	0.9999314189144092
5	10485	STK16	-0.44813	-0.48727596	0.6540593641933496	0.9999314189144092
5	10486	KDM5A	-0.44866204	-0.7300658	0.6536754795833003	0.9999314189144092
5	10487	ALDH16A1	-0.44892803	-0.9798975	0.65348357163019	0.9999314189144092
5	10488	RAE1	-0.4490167	-1.4242374	0.6534196074043371	0.9999314189144092
5	10489	UPF3B	-0.4490167	-0.73694164	0.6534196074043371	0.9999314189144092
5	10490	HNRNPUL1	-0.44937137	0.025471166	0.653163775970885	0.9999314189144092
5	10491	ADAM8	-0.45008072	-0.75626135	0.6526522354432535	0.9999314189144092
5	10492	CAPN2	-0.45016938	-0.07737253	0.6525883043544274	0.9999314189144092
5	10493	PHYKPL	-0.45025805	-0.21148112	0.6525243758174106	0.9999314189144092
5	10494	IKBKE	-0.45052406	-1.1936713	0.6523326055212224	0.9999314189144092
5	10495	P2RX5	-0.45176542	-1.299498	0.6514379815030258	0.9999314189144092
5	10496	TM9SF3	-0.45185408	-25.768156	0.6513740989670458	0.9999314189144092
5	10497	CD19	-0.45185408	-26.016634	0.6513740989670458	0.9999314189144092
5	10498	EIF4G1	-0.45185408	-25.764877	0.6513740989670458	0.9999314189144092
5	10499	DNAJC10	-0.45185408	-25.913307	0.6513740989670458	0.9999314189144092
5	10500	GPATCH2L	-0.45185408	-25.760157	0.6513740989670458	0.9999314189144092
5	10501	ZFC3H1	-0.45185408	-25.77759	0.6513740989670458	0.9999314189144092
5	10502	SEL1L3	-0.45185408	-25.970345	0.6513740989670458	0.9999314189144092
5	10503	ERAP2	-0.45185408	-25.885248	0.6513740989670458	0.9999314189144092
5	10504	ERCC5	-0.45185408	-25.79768	0.6513740989670458	0.9999314189144092
5	10505	CLEC4A	-0.45185408	-25.77729	0.6513740989670458	0.9999314189144092
5	10506	PPP1R9B	-0.45185408	-25.728745	0.6513740989670458	0.9999314189144092
5	10507	KLHL20	-0.45185408	-25.892332	0.6513740989670458	0.9999314189144092
5	10508	TOR3A	-0.45185408	-0.21192235	0.6513740989670458	0.9999314189144092
5	10509	PPIL1	-0.45185408	-25.827356	0.6513740989670458	0.9999314189144092
5	10510	SNX29P2	-0.45185408	-26.040121	0.6513740989670458	0.9999314189144092
5	10511	LINC00657	-0.4521201	-1.359298	0.6511824667171856	0.9999314189144092
5	10512	TXNDC15	-0.45220876	-0.69569546	0.6511185944212576	0.9999314189144092
5	10513	NUDT2	-0.45247477	-0.5694176	0.6509269929011425	0.9999314189144092
5	10514	TFG	-0.45309544	-0.4264738	0.6504800123835213	0.9999314189144092
5	10515	PYCR2	-0.45318413	-0.3340383	0.6504161682806842	0.9999314189144092
5	10516	UBE2F	-0.45424813	-0.1534745	0.649650239262071	0.9999314189144092
5	10517	NAE1	-0.45451415	-0.27742234	0.6494588148096874	0.9999314189144092
5	10518	TNFSF12	-0.45469147	-1.1194689	0.6493312113643304	0.9999314189144092
5	10519	AZI2	-0.45469147	-1.2329861	0.6493312113643304	0.9999314189144092
5	10520	SLC35A4	-0.45531216	-1.4821202	0.648884680349977	0.9999314189144092
5	10521	TXNDC12	-0.45664218	-0.10318094	0.6479282532193434	0.9999314189144092
5	10522	TNIP2	-0.45664218	-0.33634943	0.6479282532193434	0.9999314189144092
5	10523	CATSPER1	-0.45681953	-25.885134	0.6478007734482442	0.9999314189144092
5	10524	MBIP	-0.45681953	-25.867247	0.6478007734482442	0.9999314189144092
5	10525	C9orf114	-0.45681953	-25.830088	0.6478007734482442	0.9999314189144092
5	10526	MGST2	-0.45681953	-25.822378	0.6478007734482442	0.9999314189144092
5	10527	RAB35	-0.45681953	-25.841581	0.6478007734482442	0.9999314189144092
5	10528	PPM1F	-0.45681953	-25.804996	0.6478007734482442	0.9999314189144092
5	10529	TAMM41	-0.45681953	-25.830189	0.6478007734482442	0.9999314189144092
5	10530	TNFRSF18	-0.45681953	-25.905603	0.6478007734482442	0.9999314189144092
5	10531	CCNY	-0.45681953	-25.829248	0.6478007734482442	0.9999314189144092
5	10532	ASL	-0.45681953	-25.755028	0.6478007734482442	0.9999314189144092
5	10533	NPL	-0.45681953	-25.828949	0.6478007734482442	0.9999314189144092
5	10534	SUV420H1	-0.45681953	-25.863586	0.6478007734482442	0.9999314189144092
5	10535	RRP9	-0.45681953	-25.790403	0.6478007734482442	0.9999314189144092
5	10536	RB1CC1	-0.45681953	-25.807087	0.6478007734482442	0.9999314189144092
5	10537	LAMTOR3	-0.45681953	-25.792915	0.6478007734482442	0.9999314189144092
5	10538	BRWD1	-0.4579722	-1.5514659	0.6469724067943363	0.9999314189144092
5	10539	HMGN1	-0.45868155	-0.27177712	0.6464628599402582	0.9999314189144092
5	10540	PIK3AP1	-0.4588589	-0.96183896	0.6463354991190579	0.9999314189144092
5	10541	SETD3	-0.45903623	-1.1301659	0.6462081486611113	0.9999314189144092
5	10542	ING3	-0.45921355	-0.9874643	0.6460808085695798	0.9999314189144092
5	10543	XAB2	-0.45956823	-1.1350518	0.645826159498403	0.9999314189144092
5	10544	NMD3	-0.45965692	-1.5015978	0.6457625037145555	0.9999314189144092
5	10545	EIF4E	-0.45965692	-0.8083602	0.6457625037145555	0.9999314189144092
5	10546	HDGF	-0.4597456	-1.1050694	0.645698850525076	0.9999314189144092
5	10547	OSBPL9	-0.4599229	-1.1913428	0.6455715519308004	0.9999314189144092
5	10548	BCAS4	-0.4599229	-1.2670616	0.6455715519308004	0.9999314189144092
5	10549	FAM175A	-0.46072093	-1.2552108	0.6449988367819437	0.9999314189144092
5	10550	VAMP3	-0.46072093	-0.6232044	0.6449988367819437	0.9999314189144092
5	10551	ATXN3	-0.46098694	-1.2681085	0.6448079785019473	0.9999314189144092
5	10552	DYNLT3	-0.46134162	-0.39121234	0.6445535372010784	0.9999314189144092
5	10553	DYNC1LI2	-0.46178496	-25.859137	0.6442355441197378	0.9999314189144092
5	10554	RSPRY1	-0.46178496	-25.796803	0.6442355441197378	0.9999314189144092
5	10555	IFT43	-0.46178496	-25.889208	0.6442355441197378	0.9999314189144092
5	10556	CMC2	-0.46178496	-0.34219834	0.6442355441197378	0.9999314189144092
5	10557	AAAS	-0.46178496	-25.84053	0.6442355441197378	0.9999314189144092
5	10558	NT5C2	-0.46178496	-25.824423	0.6442355441197378	0.9999314189144092
5	10559	WDR70	-0.46178496	-25.888273	0.6442355441197378	0.9999314189144092
5	10560	MTO1	-0.46178496	-25.80429	0.6442355441197378	0.9999314189144092
5	10561	MDP1	-0.46178496	-25.87161	0.6442355441197378	0.9999314189144092
5	10562	SUGP1	-0.46178496	-25.871683	0.6442355441197378	0.9999314189144092
5	10563	RP11-752G15.6	-0.46178496	-25.859394	0.6442355441197378	0.9999314189144092
5	10564	AKAP8	-0.46178496	-25.830755	0.6442355441197378	0.9999314189144092
5	10565	SNORD3B-1	-0.46178496	-25.86662	0.6442355441197378	0.9999314189144092
5	10566	LRP1	-0.46178496	-25.768843	0.6442355441197378	0.9999314189144092
5	10567	METTL3	-0.46178496	-25.91389	0.6442355441197378	0.9999314189144092
5	10568	ZNF467	-0.46178496	-25.829988	0.6442355441197378	0.9999314189144092
5	10569	BRIX1	-0.46196228	-0.3500737	0.6441083651112227	0.9999314189144092
5	10570	ARFIP2	-0.46249428	-1.5648991	0.6437268906089368	0.9999314189144092
5	10571	PCF11	-0.46249428	-1.5773582	0.6437268906089368	0.9999314189144092
5	10572	ZNF524	-0.46258298	-0.42497903	0.6436633206473252	0.9999314189144092
5	10573	TBRG4	-0.46355832	-0.9050125	0.6429642232419371	0.9999314189144092
5	10574	CLSTN1	-0.463913	-1.0098969	0.6427100843265654	0.9999314189144092
5	10575	LZIC	-0.46409032	-1.064225	0.6425830305468054	0.9999314189144092
5	10576	RNPEP	-0.46542037	-0.4541248	0.6416304607041794	0.9999314189144092
5	10577	GCH1	-0.46550903	-0.61826456	0.641566976992634	0.9999314189144092
5	10578	STK25	-0.46568635	-1.2887824	0.6414400174308199	0.9999314189144092
5	10579	ELOVL1	-0.46621838	-0.37497544	0.6410592016637332	0.9999314189144092
5	10580	CHERP	-0.46675038	-25.925816	0.6406784803398009	0.9999314189144092
5	10581	GPR56	-0.46675038	-26.10528	0.6406784803398009	0.9999314189144092
5	10582	DNAJC3	-0.46675038	-25.881668	0.6406784803398009	0.9999314189144092
5	10583	KIAA1191	-0.46675038	-25.914892	0.6406784803398009	0.9999314189144092
5	10584	RAB28	-0.46675038	-25.858282	0.6406784803398009	0.9999314189144092
5	10585	CIZ1	-0.46675038	-25.817007	0.6406784803398009	0.9999314189144092
5	10586	POLR3C	-0.46675038	-25.808384	0.6406784803398009	0.9999314189144092
5	10587	NSUN2	-0.46675038	-25.843094	0.6406784803398009	0.9999314189144092
5	10588	EPS15L1	-0.46675038	-25.906845	0.6406784803398009	0.9999314189144092
5	10589	POGZ	-0.46675038	-25.829556	0.6406784803398009	0.9999314189144092
5	10590	PCGF1	-0.46675038	-25.828186	0.6406784803398009	0.9999314189144092
5	10591	FCRL6	-0.46675038	-26.11351	0.6406784803398009	0.9999314189144092
5	10592	PIEZO1	-0.46675038	-25.846857	0.6406784803398009	0.9999314189144092
5	10593	TNIK	-0.46675038	-25.886723	0.6406784803398009	0.9999314189144092
5	10594	RPF2	-0.46675038	-25.9162	0.6406784803398009	0.9999314189144092
5	10595	PDLIM7	-0.46675038	-25.808218	0.6406784803398009	0.9999314189144092
5	10596	TATDN3	-0.46675038	-25.86361	0.6406784803398009	0.9999314189144092
5	10597	QSOX1	-0.46675038	-25.898098	0.6406784803398009	0.9999314189144092
5	10598	AP3M2	-0.46675038	-25.93407	0.6406784803398009	0.9999314189144092
5	10599	ASB1	-0.46675038	-25.939602	0.6406784803398009	0.9999314189144092
5	10600	RCOR3	-0.46675038	-25.878998	0.6406784803398009	0.9999314189144092
5	10601	ITPK1	-0.46675038	-25.840185	0.6406784803398009	0.9999314189144092
5	10602	SLC27A3	-0.46675038	-25.865864	0.6406784803398009	0.9999314189144092
5	10603	PTPN22	-0.46675038	-25.897749	0.6406784803398009	0.9999314189144092
5	10604	OXCT1	-0.46675038	-25.877035	0.6406784803398009	0.9999314189144092
5	10605	IMMP2L	-0.46675038	-25.91358	0.6406784803398009	0.9999314189144092
5	10606	DNAJC17	-0.46675038	-25.885382	0.6406784803398009	0.9999314189144092
5	10607	EXOSC10	-0.46675038	-25.915894	0.6406784803398009	0.9999314189144092
5	10608	PNOC	-0.46675038	-26.07119	0.6406784803398009	0.9999314189144092
5	10609	CREB1	-0.46728238	-1.3693181	0.6402978535433317	0.9999314189144092
5	10610	UBE2G1	-0.46834642	-0.4065115	0.6395368838696445	0.9999314189144092
5	10611	TMUB2	-0.46896708	-1.124247	0.6390931599297924	0.9999314189144092
5	10612	CEBPZ-AS1	-0.46905577	-0.63946855	0.6390297813344121	0.9999314189144092
5	10613	CIR1	-0.4692331	-0.3763657	0.6389030320517024	0.9999314189144092
5	10614	CUL4A	-0.46967643	-1.244069	0.6385862049933555	0.9999314189144092
5	10615	CLEC2B	-0.46967643	-0.55240375	0.6385862049933555	0.9999314189144092
5	10616	OSGEP	-0.46994245	-0.700534	0.6383961404185186	0.9999314189144092
5	10617	RBM33	-0.47020844	-1.3198769	0.6382060996016201	0.9999314189144092
5	10618	JUND	-0.47029713	-0.13346481	0.6381427579440067	0.9999314189144092
5	10619	PTK2B	-0.47047445	-0.30660835	0.638016082553136	0.9999314189144092
5	10620	PSPC1	-0.47082913	-0.679939	0.6377627634796765	0.9999314189144092
5	10621	GOLGA7	-0.47109514	-0.21269976	0.6375728019315379	0.9999314189144092
5	10622	STAT3	-0.4711838	-0.15973285	0.6375094867045973	0.9999314189144092
5	10623	GMPS	-0.47153848	-0.35925815	0.6372562522526908	0.9999314189144092
5	10624	DIABLO	-0.4717158	-25.878395	0.6371296509056708	0.9999314189144092
5	10625	IFIH1	-0.4717158	-25.800606	0.6371296509056708	0.9999314189144092
5	10626	RRP1	-0.4717158	-25.834969	0.6371296509056708	0.9999314189144092
5	10627	TIMM10	-0.4717158	-0.539952	0.6371296509056708	0.9999314189144092
5	10628	ARL8B	-0.4717158	-25.849154	0.6371296509056708	0.9999314189144092
5	10629	POP7	-0.47189313	-0.48940146	0.6370030601487342	0.9999314189144092
5	10630	VPS4A	-0.47189313	-0.43120494	0.6370030601487342	0.9999314189144092
5	10631	TMX4	-0.47242516	-0.7614054	0.6366233514493709	0.9999314189144092
5	10632	MRPL16	-0.47331184	-0.22428554	0.6359907157074443	0.9999314189144092
5	10633	OXLD1	-0.47331184	-0.5238913	0.6359907157074443	0.9999314189144092
5	10634	LMBRD1	-0.47331184	-0.9787023	0.6359907157074443	0.9999314189144092
5	10635	RAF1	-0.4734005	-0.8096261	0.6359274667265005	0.9999314189144092
5	10636	UBTF	-0.47384384	-1.0870855	0.6356112616524261	0.9999314189144092
5	10637	THEM4	-0.47384384	-1.1481938	0.6356112616524261	0.9999314189144092
5	10638	LYRM1	-0.47419852	-0.68540967	0.6353583454130767	0.9999314189144092
5	10639	PPA1	-0.47473052	-0.13462031	0.6349790508117128	0.9999314189144092
5	10640	ISG20L2	-0.47543988	-1.3452728	0.6344734736869084	0.9999314189144092
5	10641	TCEA2	-0.47597188	-1.3796346	0.6340944027087865	0.9999314189144092
5	10642	ENDOV	-0.47668123	-25.895914	0.6335891240497555	0.9999314189144092
5	10643	TOPORS	-0.47668123	-25.92027	0.6335891240497555	0.9999314189144092
5	10644	OSM	-0.47668123	-26.059093	0.6335891240497555	0.9999314189144092
5	10645	INTS12	-0.47668123	-25.984024	0.6335891240497555	0.9999314189144092
5	10646	CERS5	-0.47668123	-25.92359	0.6335891240497555	0.9999314189144092
5	10647	TMEM127	-0.47668123	-25.912748	0.6335891240497555	0.9999314189144092
5	10648	CSTF3	-0.47668123	-25.926899	0.6335891240497555	0.9999314189144092
5	10649	CTNNA1	-0.47668123	-25.908817	0.6335891240497555	0.9999314189144092
5	10650	AFTPH	-0.47668123	-25.903894	0.6335891240497555	0.9999314189144092
5	10651	IP6K1	-0.47668123	-25.943483	0.6335891240497555	0.9999314189144092
5	10652	SAMD9	-0.47668123	-25.954454	0.6335891240497555	0.9999314189144092
5	10653	COPS7A	-0.47668123	-25.864042	0.6335891240497555	0.9999314189144092
5	10654	ECE1	-0.47668123	-25.87508	0.6335891240497555	0.9999314189144092
5	10655	MAP4K2	-0.47668123	-25.945984	0.6335891240497555	0.9999314189144092
5	10656	HES4	-0.47712457	-1.5762115	0.6332734116210529	0.9999314189144092
5	10657	EML4	-0.47721326	-0.35660484	0.6332102771468238	0.9999314189144092
5	10658	TMEM71	-0.47836593	-1.0124888	0.6323897722185674	0.9999314189144092
5	10659	C1orf50	-0.47836593	-0.9252541	0.6323897722185674	0.9999314189144092
5	10660	SERTAD3	-0.47845462	-1.4811947	0.6323266751787753	0.9999314189144092
5	10661	KLRB1	-0.47863194	-1.4408239	0.6322004891298514	0.9999314189144092
5	10662	TDP2	-0.47916394	-0.71295625	0.6318219952558926	0.9999314189144092
5	10663	ATP5SL	-0.47942996	-1.2696782	0.631632784491289	0.9999314189144092
5	10664	RPP21	-0.47978464	-1.2802867	0.6313805410070851	0.9999314189144092
5	10665	WDR54	-0.48093733	-0.80646425	0.6305610462250362	0.9999314189144092
5	10666	SEC63	-0.481026	-0.82564336	0.6304980269663346	0.9999314189144092
5	10667	UCHL3	-0.48146933	-0.5612752	0.6301829709978515	0.9999314189144092
5	10668	BSDC1	-0.48146933	-0.8067989	0.6301829709978515	0.9999314189144092
5	10669	MSL1	-0.48164666	-25.958328	0.6300569674359087	0.9999314189144092
5	10670	SETD2	-0.48164666	-25.920385	0.6300569674359087	0.9999314189144092
5	10671	IRF5	-0.48164666	-25.78663	0.6300569674359087	0.9999314189144092
5	10672	SLC25A33	-0.48164666	-25.929052	0.6300569674359087	0.9999314189144092
5	10673	NBN	-0.48164666	-25.897587	0.6300569674359087	0.9999314189144092
5	10674	SUGP2	-0.48164666	-25.899992	0.6300569674359087	0.9999314189144092
5	10675	C19orf52	-0.48164666	-25.96367	0.6300569674359087	0.9999314189144092
5	10676	APOBEC3B	-0.48164666	-26.195036	0.6300569674359087	0.9999314189144092
5	10677	ZC3H14	-0.48164666	-25.879593	0.6300569674359087	0.9999314189144092
5	10678	P2RX4	-0.48164666	-25.872408	0.6300569674359087	0.9999314189144092
5	10679	SPRTN	-0.48164666	-25.963743	0.6300569674359087	0.9999314189144092
5	10680	XPOT	-0.48164666	-25.908943	0.6300569674359087	0.9999314189144092
5	10681	CAMKK2	-0.48164666	-25.827227	0.6300569674359087	0.9999314189144092
5	10682	HCFC1	-0.48164666	-25.882465	0.6300569674359087	0.9999314189144092
5	10683	EIF2B3	-0.48164666	-25.882624	0.6300569674359087	0.9999314189144092
5	10684	LINC00877	-0.48164666	-25.822025	0.6300569674359087	0.9999314189144092
5	10685	MRPL15	-0.481824	-0.43917596	0.6299309746359325	0.9999314189144092
5	10686	SNRPE	-0.48200133	-0.15510395	0.6298049926009652	0.9999314189144092
5	10687	PML	-0.4832427	-1.0195544	0.6289234200318434	0.9999314189144092
5	10688	AKAP17A	-0.4832427	-1.0719261	0.6289234200318434	0.9999314189144092
5	10689	DYNC1H1	-0.4832427	-0.9810896	0.6289234200318434	0.9999314189144092
5	10690	CTC-523E23.11	-0.48342004	-1.2284092	0.6287975242263755	0.9999314189144092
5	10691	CNOT4	-0.48359737	-1.0953904	0.628671639213259	0.9999314189144092
5	10692	ISCA2	-0.48377472	-0.29969376	0.6285457649955275	0.9999314189144092
5	10693	SF3A1	-0.48412937	-0.65595293	0.6282940489583486	0.9999314189144092
5	10694	MAPK14	-0.48430672	-1.2967129	0.6281682071449628	0.9999314189144092
5	10695	DUSP6	-0.48439538	-0.6259777	0.6281052902908966	0.9999314189144092
5	10696	TMBIM1	-0.48448405	-0.31668362	0.6280423761390862	0.9999314189144092
5	10697	TRIM39	-0.4846614	-1.3083212	0.6279165559437474	0.9999314189144092
5	10698	RSAD2	-0.48501608	-1.2433132	0.6276649479967927	0.9999314189144092
5	10699	DNAJB12	-0.48501608	-1.2491755	0.6276649479967927	0.9999314189144092
5	10700	PTGES2	-0.48501608	-1.2858245	0.6276649479967927	0.9999314189144092
5	10701	FBXL5	-0.48563674	-0.24676992	0.6272247382429996	0.9999314189144092
5	10702	FGD2	-0.4866121	-25.91396	0.626533248155767	0.9999314189144092
5	10703	CKS2	-0.4866121	-25.918776	0.626533248155767	0.9999314189144092
5	10704	SULF2	-0.4866121	-25.87772	0.626533248155767	0.9999314189144092
5	10705	ABCD4	-0.4866121	-25.973196	0.626533248155767	0.9999314189144092
5	10706	IRS2	-0.4866121	-25.900543	0.626533248155767	0.9999314189144092
5	10707	KPNA4	-0.4866121	-25.888287	0.626533248155767	0.9999314189144092
5	10708	SMUG1	-0.4866121	-25.926119	0.626533248155767	0.9999314189144092
5	10709	NUP50	-0.4866121	-25.889902	0.626533248155767	0.9999314189144092
5	10710	NCOA1	-0.4866121	-25.891739	0.626533248155767	0.9999314189144092
5	10711	CCDC88B	-0.4866121	-26.00714	0.626533248155767	0.9999314189144092
5	10712	FUCA1	-0.4866121	-25.903913	0.626533248155767	0.9999314189144092
5	10713	MCEE	-0.4866121	-25.914719	0.626533248155767	0.9999314189144092
5	10714	RRP8	-0.4866121	-25.937544	0.626533248155767	0.9999314189144092
5	10715	MT-CO2	-0.4868781	-0.5432083	0.6263447168747741	0.9999314189144092
5	10716	BEX4	-0.48696676	-0.34592786	0.6262818785396069	0.9999314189144092
5	10717	ARMCX3	-0.48723277	-1.6329376	0.6260933798148729	0.9999314189144092
5	10718	SYS1	-0.48732144	-0.7674326	0.6260305523348068	0.9999314189144092
5	10719	GTPBP4	-0.4888288	-1.210695	0.6249629008325369	0.9999314189144092
5	10720	GPBP1L1	-0.48891747	-0.55464715	0.6249001222749524	0.9999314189144092
5	10721	RXRA	-0.48900613	-1.0318202	0.624837346438855	0.9999314189144092
5	10722	CERK	-0.4891835	-1.2031422	0.6247118029326236	0.9999314189144092
5	10723	DNMT1	-0.4899815	-0.84276605	0.6241469919672971	0.9999314189144092
5	10724	HAGH	-0.49140018	-0.41045326	0.623143428957203	0.9999314189144092
5	10725	DHRS12	-0.49157754	-25.913643	0.623018032725154	0.9999314189144092
5	10726	BOLA1	-0.49157754	-25.995424	0.623018032725154	0.9999314189144092
5	10727	INSIG2	-0.49157754	-25.895666	0.623018032725154	0.9999314189144092
5	10728	SLC39A8	-0.49157754	-25.942987	0.623018032725154	0.9999314189144092
5	10729	SLC30A5	-0.49157754	-25.937426	0.623018032725154	0.9999314189144092
5	10730	TRIM11	-0.49157754	-25.920977	0.623018032725154	0.9999314189144092
5	10731	ANKRA2	-0.49157754	-25.962345	0.623018032725154	0.9999314189144092
5	10732	RAD51C	-0.49157754	-25.953606	0.623018032725154	0.9999314189144092
5	10733	SH2B3	-0.49157754	-25.864534	0.623018032725154	0.9999314189144092
5	10734	KIAA0930	-0.49157754	-25.920116	0.623018032725154	0.9999314189144092
5	10735	ATG13	-0.49157754	-25.932814	0.623018032725154	0.9999314189144092
5	10736	XRCC1	-0.49157754	-25.94694	0.623018032725154	0.9999314189144092
5	10737	MIS12	-0.49157754	-25.989729	0.623018032725154	0.9999314189144092
5	10738	FARSA	-0.49184352	-1.6223768	0.6228299588734736	0.9999314189144092
5	10739	DDX3X	-0.49264154	-0.45918468	0.6222658849866136	0.9999314189144092
5	10740	INPP5K	-0.49264154	-1.6233907	0.6222658849866136	0.9999314189144092
5	10741	KIN	-0.4928189	-0.92378235	0.6221405653337	0.9999314189144092
5	10742	ZNF274	-0.49299622	-1.1304994	0.6220152566326075	0.9999314189144092
5	10743	BANK1	-0.49299622	-0.47372195	0.6220152566326075	0.9999314189144092
5	10744	PLEKHA1	-0.49299622	-1.057711	0.6220152566326075	0.9999314189144092
5	10745	FN3KRP	-0.49406025	-1.2393267	0.621263634581296	0.9999314189144092
5	10746	GBP4	-0.49441493	-1.2607428	0.6210131816472272	0.9999314189144092
5	10747	PPP1R10	-0.49547893	-1.4315586	0.6202620864274591	0.9999314189144092
5	10748	DLST	-0.49654296	-25.988026	0.6195113870805475	0.9999314189144092
5	10749	VEZF1	-0.49654296	-25.96604	0.6195113870805475	0.9999314189144092
5	10750	VPS37A	-0.49654296	-25.95759	0.6195113870805475	0.9999314189144092
5	10751	RPRD2	-0.49654296	-25.972149	0.6195113870805475	0.9999314189144092
5	10752	KCTD20	-0.49654296	-25.962803	0.6195113870805475	0.9999314189144092
5	10753	GADD45A	-0.49654296	-25.986517	0.6195113870805475	0.9999314189144092
5	10754	PTRH1	-0.49654296	-25.964884	0.6195113870805475	0.9999314189144092
5	10755	SLC40A1	-0.49654296	-26.00503	0.6195113870805475	0.9999314189144092
5	10756	IFIT5	-0.49654296	-25.998508	0.6195113870805475	0.9999314189144092
5	10757	GATAD2B	-0.49654296	-25.945253	0.6195113870805475	0.9999314189144092
5	10758	NELFA	-0.49654296	-25.988804	0.6195113870805475	0.9999314189144092
5	10759	CLEC12A	-0.49654296	-25.936237	0.6195113870805475	0.9999314189144092
5	10760	COQ2	-0.49654296	-25.870247	0.6195113870805475	0.9999314189144092
5	10761	TYK2	-0.49654296	-25.96784	0.6195113870805475	0.9999314189144092
5	10762	MINA	-0.49654296	-25.928354	0.6195113870805475	0.9999314189144092
5	10763	PDE3B	-0.49654296	-25.91634	0.6195113870805475	0.9999314189144092
5	10764	LTV1	-0.49805033	-1.0429795	0.6184485752454683	0.9999314189144092
5	10765	RDH11	-0.49831632	-0.6722129	0.6182611029597038	0.9999314189144092
5	10766	CTD-2035E11.3	-0.49849367	-0.5491314	0.618136135240072	0.9999314189144092
5	10767	ALKBH5	-0.498671	-0.28001457	0.6180111785672554	0.9999314189144092
5	10768	SMEK1	-0.49884835	-1.254678	0.6178862329442066	0.9999314189144092
5	10769	ASXL1	-0.49911433	-1.2094781	0.617698835234405	0.9999314189144092
5	10770	TERF2IP	-0.4992917	-0.12362131	0.6175739172486884	0.9999314189144092
5	10771	TRABD2A	-0.49938035	-0.56351733	0.6175114624031814	0.9999314189144092
5	10772	MAPK1	-0.49938035	-0.24779408	0.6175114624031814	0.9999314189144092
5	10773	EIF5AL1	-0.49973503	-0.70836085	0.6172616706787631	0.9999314189144092
5	10774	EHD4	-0.5000897	-1.6112456	0.6170119232242027	0.9999314189144092
5	10775	CECR5	-0.50044435	-1.6647761	0.6167622200630656	0.9999314189144092
5	10776	TRMT1	-0.5009764	-0.50237054	0.6163877484230397	0.9999314189144092
5	10777	SF3A3	-0.5011537	-0.64386314	0.6162629467152452	0.9999314189144092
5	10778	AHCYL1	-0.5015084	-25.926521	0.6160133765756157	0.9999314189144092
5	10779	GAS7	-0.5015084	-25.976412	0.6160133765756157	0.9999314189144092
5	10780	RP11-792A8.4	-0.5015084	-26.053167	0.6160133765756157	0.9999314189144092
5	10781	YKT6	-0.5015084	-25.90738	0.6160133765756157	0.9999314189144092
5	10782	COG4	-0.5015084	-25.980919	0.6160133765756157	0.9999314189144092
5	10783	RP11-35G9.3	-0.5015084	-26.013067	0.6160133765756157	0.9999314189144092
5	10784	SFR1	-0.5015084	-26.00466	0.6160133765756157	0.9999314189144092
5	10785	PLXNB2	-0.5015084	-25.858986	0.6160133765756157	0.9999314189144092
5	10786	PPCDC	-0.5015084	-25.855526	0.6160133765756157	0.9999314189144092
5	10787	HADH	-0.5015084	-25.950699	0.6160133765756157	0.9999314189144092
5	10788	C8orf76	-0.5015084	-25.991804	0.6160133765756157	0.9999314189144092
5	10789	PCBP1-AS1	-0.5015084	-25.946484	0.6160133765756157	0.9999314189144092
5	10790	MRPL20	-0.50186306	-0.07626696	0.6157638508235168	0.9999314189144092
5	10791	EXOSC8	-0.50195175	-0.44833693	0.6157014763237967	0.9999314189144092
5	10792	CHCHD10	-0.5022177	-0.107320346	0.615514369482437	0.9999314189144092
5	10793	PTOV1	-0.5025724	-0.60929996	0.6152649325758497	0.9999314189144092
5	10794	REXO4	-0.50274974	-1.1917611	0.6151402307928217	0.9999314189144092
5	10795	SERPINB9	-0.50274974	-1.1173612	0.6151402307928217	0.9999314189144092
5	10796	GDE1	-0.50274974	-1.0071721	0.6151402307928217	0.9999314189144092
5	10797	MPDU1	-0.5032818	-1.1778367	0.6147661921599674	0.9999314189144092
5	10798	PHB2	-0.50381374	-0.12792331	0.6143922536629538	0.9999314189144092
5	10799	ZCCHC9	-0.50416845	-1.3034228	0.61414301700165	0.9999314189144092
